255.0,0.48666665,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.48705885,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.48705885,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.487451,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.487451,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.48784316,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.48784316,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4882353,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4882353,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.48862743,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.48862743,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.48901963,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.48901963,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.48941177,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.48941177,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.48980394,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.48980394,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49019608,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49019608,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49058822,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49058822,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49098042,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49098042,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49137256,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49137256,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49176472,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49176472,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49215686,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49215686,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.492549,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.492549,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4929412,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4929412,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49333334,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49333334,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4937255,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4937255,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49411765,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49411765,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4945098,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4945098,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49490198,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49490198,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49529412,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49529412,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4956863,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4956863,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49607843,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49607843,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49647057,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49647057,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49686277,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49686277,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4972549,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4972549,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49764708,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49764708,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49803922,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49803922,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49843135,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49843135,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49882355,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49882355,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4992157,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.4992157,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49960786,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.49960786,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50039214,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50039214,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50078434,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50078434,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5011765,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5011765,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5015686,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5015686,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5019608,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5019608,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50235295,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50235295,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5027451,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5027451,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5031373,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5031373,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5035294,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5035294,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50392157,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50392157,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50431377,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50431377,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50470585,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50470585,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50509804,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50509804,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50549024,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50549024,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5058824,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5058824,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5062745,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5062745,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50666666,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50666666,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50705886,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50705886,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.507451,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.507451,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50784314,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50784314,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50823534,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50823534,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5086274,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5086274,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5090196,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5090196,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5094118,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5094118,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50980395,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.50980395,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5101961,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5101961,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5105882,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5105882,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5109804,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5109804,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51137257,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51137257,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5117647,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5117647,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5121569,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5121569,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.512549,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.512549,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5129412,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5129412,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5133334,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5133334,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5137255,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5137255,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51411766,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51411766,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5145098,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5145098,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.514902,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.514902,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51529413,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51529413,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5156863,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5156863,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5160785,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5160785,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51647055,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51647055,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51686275,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51686275,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51725495,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51725495,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5176471,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5176471,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5180392,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5180392,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51843137,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51843137,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51882356,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51882356,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5192157,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5192157,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51960784,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.51960784,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52000004,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52000004,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5203921,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5203921,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5207843,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5207843,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5211765,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5211765,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52156866,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52156866,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5219608,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5219608,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52235293,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52235293,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52274513,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52274513,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5231373,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5231373,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5235294,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5235294,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5239216,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5239216,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5243137,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5243137,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5247059,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5247059,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5250981,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5250981,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5254902,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5254902,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52588236,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52588236,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5262745,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5262745,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5266667,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5266667,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52705884,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52705884,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.527451,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.527451,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5278432,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5278432,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52823526,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52823526,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52862746,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52862746,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52901965,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52901965,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5294118,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5294118,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52980393,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.52980393,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5301961,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5301961,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.53058827,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.53058827,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5309804,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5309804,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.53137255,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.53137255,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.53176475,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.53176475,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5321568,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5321568,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.532549,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.532549,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5329412,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5329412,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.53333336,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.53333336,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5337255,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5337255,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.53411764,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.53411764,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.53450984,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.53450984,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.534902,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.534902,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5352941,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5352941,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5356863,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5356863,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5360784,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5360784,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5364706,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5364706,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5368628,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5368628,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5372549,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255.0,0.5372549,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
